datetime,arma_GARCH_f,arma_apARCH_f,arma_csGARCH_r,arma_gjrGARCH_r,arma_f_naGARCH_r,arma_f_tGARCH_r
1065,-0.0209234989617629,-0.0212953932802681,-0.0256820867424974,4.11719599561616e-08,1.5724290333248e-10,-0.0250900874757697
1066,0.253639102475073,-0.00606020516834331,0.0384427242167088,0.133608502734755,0.352959124512558,0.190190609288837
1067,-0.0218834109678599,-0.00499921623879373,-0.0403778708664263,0.0056401380302826,0.00997882138139766,0.00598113062835355
1068,-0.0230515793215962,-0.00445910077814356,-0.0178207772562778,0.00629081148155137,0.00317301668107734,-0.0107040434629364
1069,-0.0160495181827672,-0.002507362466911,-0.00768390680904156,0.00328206451370895,-0.00740769087804154,-0.0205758321710701
1070,-0.0226952518508264,-0.00483749598483462,-0.00121708100991454,0.00542733599548413,-0.00876789244536597,-0.0188236959267203
1071,-0.0133321590531883,-0.0041523835819149,-0.00618179134388581,0.00242639987875934,0.000179970594822993,-0.0153158128261461
1072,-0.00657557178443557,0.0172805369997754,0.00116005291970671,-0.00298630835310684,-0.0269278396711193,-0.0205369556194995
1073,-0.00607660218845886,0.0115671386997518,0.000178092477475267,-3.19229620501428e-05,-0.0253750512807678,-0.0201237719846194
1074,-0.00591379241630762,-0.00680891831327153,-0.00224299003292194,0.00599512226487575,0.0143317805797021,0.00297773977320643
1075,-0.00528684198764293,-0.0040799569246544,-0.0013963780777339,0.00545058516107133,-4.84404019687412e-09,-0.0183347766308199
1076,-0.00394614208609812,0.00342946374780186,-4.27482511081235e-05,0.00261531361011965,-0.0145993651276846,-0.019740193789265
1077,-0.00472343121017208,-0.00652792499818194,-0.001675534638884,0.00521512404414119,0.00308820822484404,-0.00611665626021846
1078,-0.0034934232117582,-0.0055615197671868,-0.000485643789560465,0.00466804258483619,0.00758943515779121,0.00271769404595267
1079,-0.00214000681710337,0.01024836372501,0.000251454964490664,0.000982105477996318,-0.0121350604287472,-0.0259694354368075
1080,0.00570908649066776,0.0465263695935506,0.00185347048708451,-0.00856071945406543,-0.0195358268443351,-0.0217451068190561
1081,0.00140564000477197,0.0202795804207161,-0.00065031669644278,-0.00529251812167563,-0.0191900589577584,-0.0243285610244821
1082,-0.0104842032785893,-0.016620520899555,-0.00610596387568841,0.00169938444834561,-0.00508287302637718,-0.0263286238582575
1083,-0.00440516951403193,-0.000809231642992972,-0.00523014588426544,-0.00140385994609449,-0.019927718760056,-0.00162184962260114
1084,-0.00342174713266993,0.000850175232956048,-0.00441279528335599,-0.0021320301498363,-0.00172579605493327,-0.0299214707329819
1085,-0.00128548831555364,-0.0138470318806661,-0.00524432720147292,0.00193032604655286,-0.00123444256352124,0.0222740506704477
1086,-0.00805634719249066,-0.0115653037628525,-0.00345576766678903,0.000235791476086983,-0.00140062636559049,-0.00554167268267895
1087,-0.00144643661114015,-0.0103055386915477,-0.0116679813786837,0.00028970420685129,0.00268725662125422,0.00528331668793782
1088,-0.00136424855678368,-0.00871741665606308,-0.00075262089401729,0.00608833191111223,0.0211404194672945,0.101219739867447
1089,-0.00150382114095626,-0.00710923890245923,-0.0150753831769933,-0.000193738718372949,-0.00290868696959076,-0.0310431577497919
1090,-0.00155722887891255,0.0197333756011299,-0.00245881812975845,-0.00378286530028678,-0.00161865480986,-0.0296044217261549
1091,-0.0126327104869212,-0.0156534655555827,-0.0169746692245527,-0.0120281214287741,0.00367591566076044,-0.00254154497929231
1092,-0.000643513229896242,-0.0156217691868282,-0.0066028991771419,-0.0109935215350008,-0.00186630579621115,0.0345268388397404
1093,-0.00126840141972451,0.26525449377442,0.062157106356017,-0.0277288281143416,-0.00129961204543126,2.59910971043019e-12
1094,-0.0175256274461069,-0.028448846964573,-0.0151041168783956,-0.000585258600010627,-0.00176084478597229,-0.0280889301766956
1095,-0.0141160402109633,-0.025746102988338,-0.0138345565012199,-2.24226502834373e-05,-0.00192667316197926,-0.0272485576134178
1096,-0.00984541017839223,-0.0229817195195222,-0.0130011814977709,-8.20349042850503e-05,-0.00172586991150361,-0.00406280251448391
1097,-0.00152222386412922,0.00663082764186903,-0.000575863004351822,-0.00257035448911604,-0.00150240384885175,0.0287232532588595
1098,-0.00156842508716398,-0.011815255004796,-0.0112106989642582,-0.0120113815727047,-0.00163631261608298,0.000644679753713399
1099,-0.00782124838230585,-0.0214246232816007,-0.00599742393827429,-0.0174213695185353,-0.00177314906183956,0.0328428980797781
1100,-0.0128021917513432,-0.0196377245685505,-0.0133587739685744,-0.0180522315908082,-0.0020145707776581,-0.0294452677816073
1101,0.0113042687763344,0.0301671752678808,0.00453591805313581,0.0205728689032358,0.00277815296379334,0.0307090504914604
1102,0.0103848032822914,-0.0183951165248864,-0.00165857293792002,-0.0181586658554486,NA,-0.0219330676609557
1103,-0.00456783429849553,-0.00595998579462774,-0.00236476073341005,-0.00562396128017175,-0.00125612730269857,0.00744577403084953
1104,-0.0117817800823837,-0.0202698209092412,-0.0123928041360314,-0.015999522279247,-0.00140927330130443,-0.0214505142867305
1105,-0.0015066858243461,-0.0147663989646323,-0.00320578004483742,-0.0153948119539828,NA,-0.0176981843446254
1106,-0.00155257532137212,-0.0179880821751368,-0.0148446528388755,-0.0144173048732279,-0.00170123079559183,-0.0166641004340033
1107,-0.00179763112819418,-0.014279114022594,-0.0135618945929019,-0.0136732410560131,-0.00370611915864877,-0.0158567627856583
1108,-0.00162894354840345,0.0314392265460434,0.00666670023381083,0.0221345055835722,-0.0008009895512897,0.0550368188712276
1109,-0.00142219386408889,0.363156110202154,0.150848802769044,0.315760401316863,-0.000862896758384627,0.210527828043764
1110,0.0717231387923358,0.102007764839976,0.00777859288985104,0.101285455055189,0.114196394951979,0.110279885247615
1111,-0.0336324944703859,-0.0548174826511678,-0.0257967895179557,-0.0375086396291889,-0.00120134219046452,-0.0612191261456167
1112,-0.0197790769526728,-0.0417816760139898,-0.00279473184179665,-0.0390439208708522,-0.000915140803975742,-0.0810672589243387
1113,-0.00937274245612032,-0.0107141817162708,0.000343733566992239,-0.00594655838302718,-0.00110284404725031,0.0255214424160568
1114,0.0140306709253219,-0.0487502208269032,0.013182063205653,-0.0395270565630338,-0.125102014508569,-0.0659751209704316
1115,-0.0242318982958781,-0.0397083641437561,-0.00241581242501426,-0.0356479718293405,-0.0292291801281485,-0.05588322330383
1116,-0.0180615007064096,-0.03825011196645,-0.000688279576119769,-0.0331953426341078,-0.0180866669110244,-0.0371085049494012
1117,-0.0170122751099707,-0.0383959276027919,-0.00352903056209029,-0.0317843489515127,-0.00421576369644182,-0.0122075026275279
1118,-0.00814682382891117,-0.0202545747473093,-0.000873644495031445,-0.0177348847028818,0.0326737488336955,0.0573809907903394
1119,-0.00548078617947275,-0.0422495074420036,-0.00165274191258283,-0.0341166934450396,-0.0877979595615742,-0.0605913925493588
1120,0.0765160786047835,-0.0440137019931683,0.00573106854380164,-0.0325128136037475,-0.156239425934972,-0.0550190523602739
1121,-0.00796631719554027,-0.00302780183052586,-0.00337799503830215,-0.0204928846797534,0.0670602602836958,0.0240794032135078
1122,-0.00334348496270884,0.0316135238611192,-0.000928243873550879,0.00869473496411207,0.109818430921728,0.0799993603164884
1123,-0.0345028259958184,-0.0271452933221905,-0.00390749547739791,-0.0316697328582739,0.0026356402107395,-0.0424225096061678
1124,-0.000145446987058411,-0.0451046642097724,-0.003278742353602,-0.0340571526122151,-0.0203056058462115,-0.0629767155673238
1125,0.201921911343088,0.355837804123637,0.00844419867228793,0.13581309911164,0.186946054691131,0.228896450091886
1126,-0.123902698759084,-0.0550368617759796,-0.000946095002653526,-0.0344774366398141,-0.0925259578512325,-0.112755918462807
1127,0.0160914918757621,0.0256398897999395,-0.000153060890188612,0.0111152867573643,0.0874907128765631,0.0743523603958156
1128,0.118088309574811,0.124601913202845,0.0100636389822679,0.0968104576375639,0.157784484663925,0.192994984248169
1129,-0.0964497301597171,-0.0338240693083357,-0.00259430511561906,-0.0351402727612435,-0.0806874095858956,-0.185288112126955
1130,0.0306102367517866,-0.0386296885013124,0.000585959453775762,-0.0253071704678412,-0.118748300073557,-0.0517666042285804
1131,-0.0385245397508679,-0.0109304639099028,-0.00570552446249422,-0.025099607386626,-0.0485485658096352,-0.0522479928327741
1132,0.0326684333011874,0.0643756072363558,0.00661593138042464,0.0652930140654994,0.191870234413462,0.123907059779715
1133,-7.84784065187929e-09,-2.60714997161435e-08,-6.77482755995445e-06,-0.0192917803133444,-0.0667431180011002,-0.0370720730910503
1134,-6.04911292743825e-09,-0.0105661599354103,-0.00341221354847828,-0.0102928539485168,0.0124185781156609,-0.00415482164949885
1135,-1.07747913547001e-09,-2.8370685739035e-08,-0.00284717680967615,-0.00753520779509374,0.0130055059209406,0.00325162577325861
1136,0.00250785236763226,0.0471941414988119,0.0137885179300129,-0.0118853152971478,-0.0947804330574947,-0.0121058098765787
1137,NA,NA,-0.00205340525723678,-0.0165118893644537,-0.0220093196301048,-0.0489998218897007
1138,0.000704787062120102,-0.0130450356536725,-0.00201846971081717,-0.0149365360147764,-0.0300598505217478,-0.0195235524289755
1139,0.00133405211683187,-0.0120874829240685,-0.000543363884134808,-0.0136025068661276,-0.0848188770607771,-0.0209879202777936
1140,2.82941969109392e-10,-0.0134180737164764,-2.40621538058411e-05,-0.0141672527772297,-0.11417786306971,-0.0239329394836227
1141,0.00107535081690958,0.00216569563849583,-0.000666965827838008,0.00169775158233641,0.0937842598416836,0.0238637327646839
1142,0.00121149556331458,-0.0131590811147856,-0.00418328068303217,-0.0151234488629847,0.00531661636875003,-0.0172097259112973
1143,0.00117016300571619,-0.0130789406325403,0.000424627670365578,-0.0131116051296796,-0.122079798077187,-0.0215849382245321
1144,0.00101850625295657,-0.012894241133697,-0.00263017165609394,-0.0124300739812902,0.0100417717660814,-0.0179336922978009
1145,0.0010902287208459,0.0222513581301027,0.00071584596612462,0.0260059248226882,0.138636158000084,0.04450369630041
1146,0.00135558490524726,0.0114656204718782,9.77327551391537e-05,0.00983574447089761,0.0919705419898601,0.0118804612706588
1147,0.00121362423370358,-0.010817723756808,-0.0173286238211046,-0.0116236636631488,0.0202225415809011,-0.00254181573911178
1148,0.00107514248126932,-0.0108087806714601,-0.00213209885584438,-0.01430249859392,-0.0712018499526953,-0.0210248335877204
1149,0.00143601723332235,0.0082667183527747,0.0012724184688029,0.0100756650879211,0.0918192497649549,0.026641188669261
1150,0.00112817228071623,-0.0146477439359045,-0.00179701937747743,-0.0149842903430012,-0.0347085535369237,-0.0241135781033931
1151,0.00125000990998672,-0.0134272682554996,-0.00152546489381609,-0.0152849993787091,-0.0448659310655654,-0.024577176749555
1152,0.00129062604314563,-0.0139096943011887,0.00705266966555472,-0.0139098986787458,-0.130148467462475,-0.0216173545405229
1153,0.00148491285722747,-0.0106340702961945,-0.00516987795011095,-0.0144767118138616,-0.0391674266788899,-0.0246204600432632
1154,0.001168497436487,-0.0145527363464942,-0.000370544313844345,-0.0149703638852901,-0.0045549359135377,-0.0272776262325874
1155,0.000920087631433387,-0.00893983801995796,-0.00175275245179227,-0.00919753911637065,0.051754208602339,0.0051916058763557
1156,0.00172200757941352,-0.00716194791989686,0.0108809207334597,-0.0109250327706561,-0.1452992512867,-0.0180455284828711
1157,0.0014213102387008,-0.00854240495850109,-0.00373367934672879,-0.0135752107142797,-0.053708435168789,-0.0239981880112657
1158,0.00128326920765637,-0.00636428933880263,-0.00350792511628625,-0.0063112981186172,0.0766760398570049,0.0119494949134852
1159,0.00107861184794598,-0.0131729687282456,-0.000711526513993324,-0.0133218647033287,-0.098842771916301,-0.0236556301877571
1160,0.00120843895769461,-0.00592046470616916,-0.00225539623198048,-0.0052403380372768,0.0734377135304269,0.0144512952137876
1161,0.00113710675597307,-0.00948951609400459,0.000641331901072289,-0.0114850380036743,-0.0671464068707394,-0.0248742508336282
1162,0.00140724122195411,0.0761493992557817,0.0115510972130188,0.068347648361137,0.201522877682369,0.0660896806805754
1163,0.00164048002222237,-0.0122500923597588,-0.00466308585877573,-0.0125194572819722,-0.0658435524480241,-0.0192802706679768
1164,0.00135580650095867,-0.0127874314052457,-0.00539392310629137,-0.0127882887860808,-0.0161358093871172,-0.0213176389102898
1165,0.00123943169670517,-0.0131627756709527,-0.00142025106235199,-0.0131499106795816,-0.0556028286540944,-0.0235912706551398
1166,0.00124797725440097,-0.0126768515003184,0.000383320228803133,-0.0128654895724938,-0.125659828740794,-0.0217023234338718
1167,0.000815753373250199,-0.0285582919868767,-0.00347629595582233,-0.0132668616877618,-0.000416863311482726,-0.0241074408778314
1168,0.000542308743646961,0.0238398409593212,-0.00175894631341173,-0.0023316427755519,0.0678611176428021,0.0207639068781386
1169,0.000395351702636384,0.0204801901245102,0.00142972807489519,0.0206507582224567,0.133039009815769,0.051051297893095
1170,0.000414100616065947,-0.0136742151308223,-0.00125796991686777,-0.0135444742428607,0.00792044803662627,-0.0198479742964079
1171,0.00023902576525322,-0.047138649845856,-0.00221801976901542,-0.0141070194059328,-0.0589062491204948,-0.0290065165206806
1172,0.000248414443626752,0.00633448907739653,-0.00256793577023041,-0.00798549519035038,0.0313029260532611,0.00155006408796725
1173,0.00025318168524691,0.0217876136741193,0.00172131419330034,0.0234634245382046,0.115470095849138,0.0541792248675325
1174,0.000184566289577365,0.0386502356414012,-0.00175311837863468,0.00184745084366131,0.061764196188841,0.0209018832863972
1175,0.000162672689114136,-0.0100350155026786,-0.000738170425194574,-0.0144178273416615,-0.0583433263536817,-0.0262394171987168
1176,9.43588376605564e-05,-0.0142557215483866,-0.00613698126104161,-0.0147354897347891,-0.00369530408276376,-0.0276474747096835
1177,-0.00258445379293045,-0.0110593341564447,-0.00558915362666748,-0.0113630017356321,0.0286809519339774,-0.00341020444047991
1178,-0.00542775914950256,-0.011180731114527,-0.00413895965338961,-0.00840267852328657,0.0170138477687811,-0.00109000111126764
1179,-0.00431768156487472,-0.00593658409144677,-0.0100811995484565,-0.00665423226244407,0.0399667031293685,0.00951224699576461
1180,0.00329651272066623,-0.0123070866231746,0.0200392298390106,-0.012221805889135,-0.118102413230213,-0.0249113705658512
1181,-0.00128912466932022,-0.00886533357414345,-0.00844663102325799,-0.00901118987171294,0.0228474843759175,-0.00225740940596171
1182,-0.00322258209134895,-0.0135589539596124,-0.0110818567250554,-0.0137138442826828,-0.0113158889883217,-0.0273217925282609
1183,-0.00585411506721832,-0.0143197743620064,-0.0105222086229991,-0.011844072759425,-0.00875181875165007,-0.0220673570284491
1184,-0.00214766395239951,-0.00319199299364406,-0.00870081484022771,-0.00209592485869945,0.0411468846449134,0.0144090466682145
1185,0.0080262416160584,2.93008282627135e-08,0.00895962015028613,0.0216700089509178,0.0799865323863572,0.0454807381051808
1186,0.00312129909988813,-0.011520025646644,-0.00190332851169995,-0.0103189654253573,-0.0529748533271182,-0.0215849455616335
1187,-0.0153580866219952,-0.0130805191632437,-0.043026249925404,-0.0130094023613565,-0.0108438757475273,-0.0242964791323057
1188,-0.0109282090406457,-0.00886358981421127,-0.00599703753040046,-0.0137057692608866,-0.0301968363658085,-0.0285184675217094
1189,-0.0117823281531811,-0.0140555464101121,-0.00581769592234335,-0.0162901777021191,-0.0341804528175037,-0.0246261530634938
1190,-0.0106959636462473,-0.00743335025830284,-0.0119329098057822,-0.00997270553877367,0.0138419191864479,0.00814194707164289
1191,0.00736727690753659,0.0189626503089292,0.0381457502487602,0.0185585885533706,0.0641310751207024,0.0572523073614661
1192,-0.0172191834961537,-0.0183416332725702,-0.0368861267423245,-0.0182189692815411,-0.0108250550379919,-0.0270430449364069
1193,-0.0131187241314384,-0.00919150826536002,-0.00785456730417306,-0.0110671954329557,0.0210588821196002,0.00745053447750976
1194,-0.0165440847022078,-0.0158246469650304,-0.0209813135038203,-0.0168424054799368,-0.0367072439228469,-0.0393285060161795
1195,-0.0191166633881226,-0.0203277528609721,-0.0203646079551089,-0.0175707806325083,-0.0357023093270715,-0.0414031964422402
1196,-0.00113411360609328,-0.0168217894929513,-0.000475729357302219,-0.0165437022598147,-0.0346889761580532,-0.0317690322057448
1197,-0.0184030982972267,-0.0203141499303923,-0.0169923505733781,-0.0195498140275245,-0.0477667935980245,-0.0349087692238843
1198,-0.00447072349028388,-0.0149695436845882,-0.00106894032084163,-0.0164592753701836,-0.0689444282524367,-0.0343720923515786
1199,0.0387187979271387,-0.00909049018666611,0.0580003907498333,-0.0111588659462132,-0.0452139366583889,-0.0191460092951461
1200,0.0371500058895494,-0.00552773353412217,0.0617463348847755,-0.00550399577067876,-0.0652983214210371,-0.0089235474266194
1201,-0.00870967886976056,-0.000476440952534928,-0.134483389345084,-0.00543457625716027,0.00681727384438126,-0.000593426398366386
1202,-0.00591400413881823,-0.00649476148474698,-0.00411005093280317,-0.00567106467735933,-0.0295311279799897,-0.00846171687785846
1203,-0.00658841629189366,0.00173487957842753,-0.0131187988804006,-0.00283109039295569,0.00735206847046017,0.0108777104348844
1204,-0.0028721536957261,0.00662900724708527,-0.00646503152557671,0.00391226386503592,0.0306940710500481,0.0239096928999437
1205,-0.011886557218013,-0.00926975648643143,-0.0133355985603973,-0.0071996307888576,-0.0152761419642489,-0.0117021839910899
1206,0.0116465661661159,0.0288887813698723,0.0894108137139248,0.0250666976007883,0.0426632425137075,0.0546397690112943
1207,0.00274764021551744,0.0129446903033683,-0.0035497533677243,0.00799651667206839,0.0230580541848851,0.0314784545345437
1208,-0.00807401686177883,-0.00924063571371789,-0.0150066125677532,-0.00673493695814272,-0.0216839990751412,-0.0188351921583729
1209,-0.00918450074302166,-0.00478357916902141,-0.0150509356446058,-0.00363564078335939,0.0123815510221589,0.00623873727553738
1210,-0.00502335795232724,-0.00690326120434301,-0.00455742600266491,-0.0065623311780667,-0.0248784496301768,-0.0176652388114929
1211,-0.0159832794654769,-0.0102326494448881,-0.0228037513472488,-0.0106069529310546,-0.0118912341788458,-0.0243107302921023
1212,-0.0121423819297852,-0.00617647766280676,-0.00811647138805948,-0.00568061517581351,0.0103136216277137,0.00287781450551577
1213,0.00373157567828699,-0.00660688717683694,0.0701403887006758,-0.0102613766676409,-0.0377205820756699,-0.0200703227698267
1214,0.0369339631179139,0.0707183091714128,0.103707625580894,0.0683658975606291,0.0739873043501076,0.117171474494878
1215,-0.00571178013720217,-0.013422318302568,-0.0338340101426837,-0.0116672185047677,-0.0380412461632188,-0.0354067263400847
1216,-0.011122222132236,-0.00955927280695734,-0.0220496272306849,-0.00722961796562791,-0.00768457065270773,-0.0278721017121799
1217,-0.0105308997125237,-0.0070447534979861,-0.0176518523345629,-0.00683133361777752,0.00585644994315921,-0.00329733939478
1218,-0.0112400514100196,-0.00744448308254466,-0.0194307078256934,-0.00727556984079743,-0.0073585116749089,-0.00611321557876242
1219,0.0205657960476842,0.0371315478319581,0.201167335658365,0.0318824369587158,0.0340831571152201,0.0853301685135116
1220,-0.0119130640785165,-0.0123975271841867,-0.0212574815888315,-0.00984579783281913,-0.016732418335835,-0.0336141665833133
1221,-0.0119931929204678,-0.0113444109545862,-0.0198418978285049,-0.00954393134926664,-0.0146359977008352,-0.0311577741158208
1222,-0.00537112613927123,0.00130989340889639,-0.00202487589684401,0.00214204911786687,0.0322857096722217,0.0299076181390875
1223,0.000638520900384432,-0.0104543706709145,-0.000416169906907814,-0.00962447629390657,-0.0282135343580024,-0.0323138810035735
1224,0.0442892022395576,0.0647474723388388,-0.000838250487709808,0.059956232225692,0.0810114113925643,0.117881467017312
1225,0.0250536890805304,0.0372646030820603,0.00223406326094751,0.0320636538561637,0.0572744813862964,0.0731524404195303
1226,-0.0123322750495066,-0.0124864426824801,-0.00222910936249219,-0.0112058426209883,-0.0140895905144747,-0.035375888459676
1227,-0.00150587082822296,-0.00745154802148786,0.0679758798574929,-0.00999344097381153,-0.0555567063429261,-0.0311940450916876
1228,-6.02589336556519e-09,-0.0115298880168926,-0.021115601802986,-0.00818122717158254,0.00138614689761316,-0.0157776261560045
1229,5.58513408465982e-09,-0.0124309791398328,0.0104926443089849,-0.00650596705313966,-0.00395164379111805,-0.0218479641382942
1230,-2.58677609417851e-09,-0.00423301813021915,-0.000565694409953185,-0.00443932492568085,0.00123566180983941,0.0306809695539285
1231,-0.00447608065747291,-0.00565194117335512,-0.0116429549554987,-0.00551999119808465,-0.00124870914456464,-6.43548070686589e-08
1232,0.0497244268189613,0.0920189898687135,0.0797955120624448,0.0905510977297523,-0.000945319718198326,0.164669014354809
1233,-6.60669412715228e-09,-0.0124525675482264,-0.0176184143065223,-0.00984974456909017,-0.00167596431175048,-4.78310010893047e-12
1234,6.27856758737664e-09,0.0316884933311933,0.00612143411916581,0.000882364547064368,0.00646845392057133,0.00866119624441203
1235,0.0595822730386983,0.101332891319761,0.0569177525358797,-0.00706376628711851,0.0887794656620075,0.0813614230435276
1236,-1.39498849632831e-08,-0.0235593291777185,-0.00583913574307389,-0.023462167861821,-0.0353591702694861,-0.19886852278334
1237,-1.32379960134361e-08,-0.0187521563828633,-0.00924226806656222,-0.0173513023993624,0.00456889697025541,0.0325682019131634
1238,-3.77202529333755e-09,-0.0167954766225509,-0.00145761187534007,-0.0158773166701561,-0.00156392534540277,-0.0342832921167773
1239,-5.81904124710314e-09,-0.0171270477197674,-0.00676308901294397,-0.000121380708868089,-0.0109488868819408,0.0252882440357427
1240,-3.36257381468595e-09,-0.0118156585250028,-0.00784678384290294,-0.0134539303155984,-0.000885114203178041,0.0105257387933835
1241,8.01989796819114e-09,0.0182750350904803,0.0142694904304099,0.0306176279605389,0.0482879232501305,0.117105412832622
1242,-6.65444432553353e-09,-0.0136777213801365,-0.00689917210766848,-0.0141811983208681,-0.0101290859138437,-0.1246321675705
1243,-6.75088550632385e-10,-0.012536976351412,-0.00917179018403343,-0.000767841309369461,-0.000741390030183641,-1.49899799777129e-06
1244,-2.07967383686308e-09,-0.0545397684208373,-0.00508448763504827,-0.0113493456544616,-0.000760784197402432,0.0219791437268691
1245,2.95380616329484e-09,0.0139534434308594,-0.00133505517433214,-0.00798990886047838,-0.000584406160678678,-9.89790020638444e-07
1246,-2.14585057676762e-09,1.98110765704342e-10,-0.00238050282850034,-0.000565318211965233,0.00135094897722975,0.0977418190974916
1247,1.15673410864744e-08,5.30326347319014e-07,0.0155726886974584,0.0305109825711883,0.0460827957695631,0.090497636507311
1248,-9.43288419013343e-09,-1.91852104051293e-08,-0.00573462936917927,3.04396923507179e-05,-0.000289089070549089,2.12682134738091e-10
1249,1.37469514559394e-08,1.67909774117966e-08,0.0242872122037868,0.0274489705011604,0.000647775479707617,-1.01167483278284e-13
1250,-1.40257720906547e-08,-1.23559612812e-06,-0.00358346244723518,0.000212277186556643,-0.100344630381256,-4.9891683346208e-12
1251,-6.08071271579381e-09,-0.00702333194731717,-0.00268271538326751,0.000114812762558724,-0.00170815874552556,-6.39969429353177e-08
1252,7.44794672411997e-09,2.88649976772072e-09,0.00398037661145875,-0.00133359844497208,-0.0130419226399569,1.07281292880989e-13
1253,-7.76743645233469e-09,-2.01575801954016e-08,-0.00248316014885065,-0.00014837761053349,0.00708291371094982,-2.57397801899998e-10
1254,-1.43462956739403e-09,7.03496054404637e-11,-0.00411525272232284,0.000264539188847538,-3.90803517223278e-05,-3.69309335263015e-16
1255,2.33714163706732e-09,1.13936176207876e-08,0.00178831381370634,0.000131320566926631,-0.000159354170538091,1.88817754545034e-16
1256,5.31727577476951e-08,5.13065523910989e-07,0.0364860245428896,0.106126567286692,0.325048402616313,0.252623495326705
1257,-0.129144787483086,-1.95002530966578e-08,-0.000552157591283055,0.0189074183737489,0.0463511165693086,-0.139687280075221
1258,-1.20612620106641e-08,-0.0131458814081741,-0.00629523021228416,0.00848253210155866,0.037959581666811,-0.0363935306610477
1259,-8.21428908353936e-09,-0.174757529858652,-0.00118320173447403,-0.00959689552298761,-0.0261846767959372,-0.123132074782555
1260,-9.25577302260216e-09,-2.46154412698979e-08,-0.00981124636740895,-0.00797405467160833,0.000180608951804748,-4.21907992656224e-08
1261,4.73194443873843e-08,0.102340425215971,0.0368622034562112,0.108629153783004,0.103656927027667,0.0626315880777822
1262,0.331283640736704,0.354961071225563,0.497638697526505,0.359516307014497,0.218170421016247,0.211630838974509
1263,0.0649534563940469,-0.0275408536677218,-0.199142416104319,-0.0398787423940707,-0.13652301065286,-0.0350261768726321
1264,-0.0128086585282406,-0.0173605707032088,-0.254621037098283,-0.0408515990857646,-0.0681198798619309,-0.0332898650297407
1265,-0.023053187003462,-0.0180778501635039,-0.065686240422773,-0.0351441001961876,-0.03691834447754,-0.0291384752036997
1266,-0.110424205552034,0.0713444694261281,-0.0637764451922725,-0.0225266956968499,0.0387569236243001,0.00236395877810745
1267,-0.0552053710673126,-0.0853354698165885,-0.0539878503604921,-0.0330329412167394,-0.0163260120736341,-0.0276854436217802
1268,0.043690323127784,-0.0216362074533057,0.0221661459792199,-0.0187182736692838,-0.0325318155348034,-0.0274383373369877
1269,-0.0237920328832178,0.0397393092414429,-0.00685245383773994,0.0380141110495212,0.0133307441531801,-0.00682107886911161
1270,0.257434108115888,0.360085400862802,0.150730493562549,0.331983469331233,0.0554948533915833,0.0379345378592248
1271,-0.204512029142749,-0.204973010014837,-0.196676272017594,-0.227339287895633,0.0076655568226559,-0.00834298695804647
1272,0.00761950733642769,-0.0490336463307416,0.00471003514902689,0.00638260113503172,0.00697611590122711,-0.00830617260076432
1273,0.569916898656189,-0.0261947721826299,0.426469147787723,-0.0517826791145806,-0.126985944849439,-0.0268143303941463
1274,-0.353606753556805,0.0103761498222344,-0.266206462701042,0.00932372911020478,0.101925973451874,-0.0141832406366563
1275,0.190144507203011,-0.0266396281430636,0.0986912035442964,-0.0460021218772926,-0.0894599107921602,-0.0191704072261192
1276,-0.116032777880178,0.000293838611974921,-0.0962957394853734,-0.000531432361144458,0.0950416948572538,-0.00062409850863084
1277,0.120493896901408,0.212898368448565,0.109570978863834,0.225384110130525,0.306565170258218,0.359644974886647
1278,-0.0328170524006393,-0.131057830888894,-0.0282508602542345,-0.140562434614268,-0.200698741182721,-0.206656211394596
1279,0.498116275582772,0.788555886857542,0.381473152343215,0.778926884697385,0.651092030473545,0.0883741603843128
1280,-0.261378055864688,-0.324992850125737,-0.224748420576449,-0.357407874288941,-0.258882407898953,-0.034256742533828
1281,-0.127009920414563,-0.158860286242343,-0.0928455143011324,-0.140234461583989,-0.101867866233023,-0.0531108242880639
1282,0.186998788098448,-0.00880990442108656,0.115653643997746,-0.0428316447330277,-0.150572182886215,-0.0218250759731336
1283,-0.140883267955852,-0.000242980590450643,-0.115041004757065,-0.000244570815481011,0.0536716468264376,-0.0332410557081519
1284,0.205887422726349,0.349174649356627,0.147273677964163,0.353621882393161,0.473862604553297,0.0416218102418795
1285,-0.147537627102029,-0.126583280038839,-0.0940776433008871,-0.14769870204087,0.00370520152602014,0.0144679705269682
1286,0.0279332866863624,0.0249838553369558,0.0145492813797089,0.024469334319717,-0.000406413408175243,0.0221624898572963
1287,0.186933898507213,0.264391502898618,0.131106972030854,0.24331511174226,0.174737680808468,0.0663999740571312
1288,-0.232517122919088,-0.179738287974027,-0.169241724491523,-0.288468714135252,-0.321153613748922,-0.0398576490828634
1289,1.28630640896289,1.54832757164622,0.943061794617589,1.53370116264434,0.894577144598387,0.225247166942767
1290,-0.498790259095947,-0.338374775600934,-0.418190823295132,-0.336837842908809,0.00577700393739466,-0.0226043117877092
1291,-0.147587722821302,-0.107392103464401,-0.0137478598230804,-0.010165507166099,-0.0210625101087598,-0.0107079205037787
1292,-0.0547232703836169,-0.131681553636977,-0.03140841797942,-0.0087837091865947,0.00273884605577184,-0.00902207092880279
1293,0.00391692041091142,-0.120546012312852,0.0307037730793018,-0.115458159023162,-0.102226104619057,-0.0456490324079814
