garch_f,arma_garch_f,aparch_f,arma_aparch_f,arma_sGARCH_r,arma_iGARCH_r,arma_apARCH_r,arma_eGARCH_r,arma_gjrGARCH_r,arma_csGARCH_r,arma_f_avGARCH_r,arma_f_naGARCH_r,arma_f_nGARCH_r,arma_f_tGARCH_r,arma_f_allGARCH_r
-0.0337023763915375,-0.038380585607738,0.00119558915816776,-0.0346543304773667,-0.0404460942127637,-0.0386619175918814,-0.0341827806390077,-0.0399130470084811,-0.0566898017010766,-0.0475138807605215,-0.051852428148707,-0.0215151824176011,-0.0311942973008313,-0.0332447632421803,-0.00092862294867368
-0.0595115644905359,-0.0475953016275958,-0.0635933717121612,-0.0709423325859885,-0.0480852385288563,-0.0471552533383024,-0.0352444727644943,-0.0734617643325243,-0.0623865637880984,-0.0472581076383429,-0.0438864492069589,-0.0498455986795616,-0.0346679190250617,-0.0731533989105803,0.000555751350805052
-0.0303920816581662,-0.0224172937063944,-0.0161484070569994,-0.0709797068617711,-0.0220754606220695,-0.0239189127773982,-0.0249449842882015,-0.0580591277209295,-0.0538684329565116,-0.0200579876042588,-0.0378012108332836,-0.0987689124072015,-0.0255496890121395,-0.0699594213242772,0.0246720413821184
-0.0358506417762662,-0.022091336107271,0.012530417395836,0.030650194442993,-0.0224966414514104,-0.0248217744705128,-0.0191806568722069,0.0246282625579967,0.00241516916276808,-0.0214154185637126,-0.0326577190041908,0.0368686827560697,-0.0233021142480542,0.0370171583176587,0.000807357147576226
0.214967125220183,0.15058245372525,0.0908811616938698,0.229211064677052,0.147978362049464,0.136433732067941,0.187570320820087,0.249323824301375,0.307085906157635,0.17303050961962,0.303873093090035,0.249591402160918,0.129684070961155,0.246082717292615,-1.72250526112075e-13
0.0975777629771739,0.135494133349001,0.0184675330388872,-0.108848545181495,0.136329212411427,0.132141541964073,-0.0323428714920125,-0.0354039120432068,-0.0937771153613929,0.124820935329395,-0.0771050875838706,-0.119626827228795,0.102732802503604,-0.0709433823183539,-0.116202423654138
-0.0647289260770115,-0.0378104964555444,-0.0227385274928343,0.00781827459801952,-0.0367198049055822,-0.0296808621139172,-0.027214843519161,-0.0105065074206949,-0.0271887548558191,-0.0635549110486742,-0.0604987121596168,0.0231546307243447,-0.021507898235637,0.00981113916427652,0.00638338768302515
0.0563633631129802,0.0843018055504185,0.0106058429465147,-0.0626173473775444,0.0853819445648626,0.0854911604035792,-0.00666723221318239,-0.023769720399655,-0.0779017326533617,0.0768123504059644,-0.0540502075710378,-0.0859424090595978,0.0716442958899692,-0.0534296205032826,-0.10194804571961
-0.0545119079348261,-0.0453450333634903,-0.0402132067877521,-0.0919391841729282,-0.0605756547075194,-0.0520731989688419,-0.044751833586028,-0.0974756367874189,-0.0655526419063708,-0.0886292430580195,-0.0808281244414437,-0.0700018645122781,-0.0598351155315958,-0.0982550877681445,-0.0734310785491021
-0.0553765717471497,-0.0486898332142112,0.0096395816761839,0.000284774208479557,-0.0554898020198674,-0.0477785589938479,-0.0465118064191131,-0.0449998317522187,-0.0422772084569675,-0.0657774106571836,-0.0402072758176671,0.00879516683056327,-0.0432737215100552,-0.0272963139308099,-0.0164792031861933
-0.0613596227355704,-0.0582105127864811,-0.088457692918528,-0.0616679784239951,-0.0550916346897481,-0.047883323285715,-0.0484616338624654,-0.0777379897258814,-0.0443723059515475,-0.0599308057759517,-0.0654705856243762,-0.0518269549615639,-0.0791993430929543,-0.0763505133042871,-0.0674414659700444
0.0731470249208349,0.0558521602134683,0.0852919668615612,0.281122005813827,0.0548532854406468,0.0472891650122653,0.128480319232502,0.230032032227296,0.270246054850995,0.0810118803280971,0.211859593507733,0.250988826724301,0.084051608502358,0.245798054238062,0.292214998006255
-0.0645745452985649,-0.0489288274172204,-0.100711587461921,-0.0885208208346106,-0.0544527022444031,-0.046839918008559,-0.0415790552384062,-0.0880414364843186,-0.0775056034623821,-0.0587635051455646,-0.0891523081611149,-0.0905912835076112,-0.0727049766124732,-0.0934728292817693,-0.0917441640544868
0.0519304591619353,0.0356990054094138,0.0183539599681431,-0.0745382490008477,0.0215835032769868,0.0168897425966661,-0.0364196573895549,-0.0369424173141577,-0.0650722200858203,0.0350761150619337,-0.057575991645653,-0.119241143870585,0.0631939627551957,-0.056839800010403,-0.0931259643000198
-0.0203041405299128,-0.00856711516961232,0.0494413357854168,0.115644217042875,-0.00999840342538459,-0.00917654345212848,0.00229933596282581,0.0866757282280371,0.0715584348397589,-0.0191968070027877,0.108738041223654,0.12735254905064,0.0372266395359299,0.112074237426559,0.0100508672161388
-0.0555734467344668,-0.0432434054294366,-0.0689878302400799,-0.0731297161700262,-0.0493417928392017,-0.0495850746867698,-0.0390600999472936,-0.0735321638622734,-0.0623524276627995,-0.0437792402246268,-0.0758702662424537,-0.0872286212281871,-0.0397841152949912,-0.0782527420459769,-0.0378676275644812
-0.0561407592851732,-0.0517476258972072,-0.0842558149492964,-0.0575016859308476,-0.0527736953436131,-0.0496078468503179,-0.0374858593510368,-0.0766022908363508,-0.0489732088130769,-0.0474773096082999,-0.0809199552232018,-0.0283502918910809,-0.313837148267173,-0.0736088497284506,-0.00581364357066161
0.336663769862303,0.330691301480982,0.09915646516303,0.525015147600301,0.263890790494695,0.25145185468406,0.588071090406991,0.461999416512895,0.633439042429326,0.274083420762966,0.108816803568276,0.470343749070463,0.192327450792492,0.442416672751661,0.393101206286647
-0.0571152004040315,-0.0345786572700744,-0.072158416169126,-0.0561712874114018,-0.0439907556358536,-0.0410108395098094,-0.0405366330861028,-0.104268052955733,-0.0909818440228041,-0.0546743022207143,-0.0989605704346694,-0.0969014460237883,-0.0391939950606156,-0.0967940426288091,-0.0452062594234125
-0.0322212557802422,-0.0166913245147107,0.0402562396172712,0.0293980854402197,-0.0146407405356873,-0.0125900727953421,-0.0266750185444481,0.0273511812566788,-0.0207396514141209,-0.0191571240581807,-0.0711208705789717,0.039374054361575,0.0172280564200625,0.0503397610668484,-0.0518401617051332
-0.0525625963738556,-0.037552589744823,-0.0708583299634777,-0.0569198611463643,-0.0439317882323965,-0.0418233648267319,-0.0390520878222203,-0.0810096210396632,-0.0753124020564792,-0.0488097426539745,-0.0619660593841266,-0.0853301203207761,-0.0391350456602952,-0.0928623568171334,0.00168702879437426
0.0811343350056914,0.086880391454155,0.0827154673125133,0.189699694543976,0.108383360271588,0.109440587201197,0.109460783183625,0.191796394110607,0.183964765848544,0.105585708554982,0.20988950963565,0.192623768121441,0.0936047584713348,0.21586937739143,0.00148167611092131
0.0066151667097138,-0.0261365156238065,0.0547547216434737,-0.0060791406098646,-0.0241958579501106,-0.0231684061402699,-0.0396331349587352,-0.0117536752381984,-0.043646012017086,-0.0295846720867016,-0.0776411763289428,-0.00393463724119536,-0.0305631617506695,-0.000854636495684988,0.00214549312249938
0.101650219342641,0.108005753674569,0.0723750325567773,0.157748644903827,0.121142152426463,0.123189713172251,0.125487104103291,0.155047386760742,0.164530082233637,0.11266413419539,0.18757961605132,0.158562231377832,0.115621751299681,0.165807279468852,-0.000647179683105754
-0.0263289684503221,-0.0429635205286988,0.0236443688476753,-0.0573310133927591,-0.0446040922615902,-0.0428951924417536,-0.0609169263228146,-0.0648382181977979,-0.0703479601427804,-0.0526673505742445,-0.072845758168086,-0.0452144688363064,-0.0329943145733007,-0.0599755807358561,0.00334635691530594
0.0914794589405236,0.060709780931959,0.0181453862385028,-0.0707129302544776,0.0355824781895057,0.0357218788839124,-0.0392983561762532,-0.0418976306250768,-0.0735988076373321,0.0519612126445621,-0.0503444156752835,-0.0246794477845813,0.0629858065773987,-0.00833925403311763,0.00859137862713986
0.269249128465816,0.310277201752888,0.103265526770068,0.344343015837626,0.232206760855494,0.23251237424838,0.53680453331316,0.322163335664045,0.420852213758435,0.23828867509685,0.446543275268995,0.269044354500744,0.127039893833432,0.238581871194437,0.16600060100702
-0.0772140250778503,-0.0589734508026153,-0.138777009500811,-0.104462929669269,-0.0650479117115279,-0.0625505377231555,-0.0756517747617281,-0.121724231649389,-0.0858588530291895,-0.0789351435185147,-0.0583509851400322,-0.0747527868200406,-0.170485660127388,-0.118146112025165,-0.0830603687023384
-0.0566729817732857,-0.0295106210089559,0.0221418827179848,0.00950421301690286,-0.0422401987157114,-0.0397900541111673,-0.0594099197896604,-0.0114976499054161,-0.044428519431375,-0.0530724000997014,-1.14558445331453e-06,-0.0337899116869815,-0.00648011061318278,-0.0275601227458463,-0.00599203640707547
-0.0730426645055795,-0.0562070495869199,-0.095355169698539,-0.0990556550156309,-0.056594988781591,-0.053476181839316,-0.0639696720444829,-0.097945792918002,-0.0616133778012599,-0.0638035801593159,-0.01179230555923,-0.0646598217606105,-0.0692444109281491,-0.0898387193574925,0.00215017021299246
-0.0255875165400571,-0.0464907394715141,0.0130575404353805,-0.0885649139627142,-0.0437239471955532,-0.0402212634590365,-0.0652429320127362,-0.0779513867784059,-0.0746313695893255,-0.046098708612647,0,-0.0961612057092237,-0.0292631266557414,-0.0365720442278904,-0.0973340809898237
0.186668312104526,0.203633292922733,0.0629463040536832,0.0406047013755147,0.161063531733789,0.157612913866278,0.0429331807569806,0.0659718312968166,0.0812635502303047,0.1911309300442,0.0483947554312623,0.134124491961544,0.0779129431026338,0.09041711341488,0.00269076962133022
-0.0714784181802287,-0.0592182378143481,-0.0907524853529068,-0.0430937207651954,-0.0524674488626069,-0.0494725925393783,-0.0619258947617132,-0.0491902888700445,-0.0560000567930745,-0.0681470631805901,-0.0304512430479572,-0.0534381589846363,-0.0292170464273754,-0.068663243753922,-0.0858635078098545
-0.019603679089322,-0.0272288167163153,0.0639171429401891,0.0406603187181394,-0.0244082656909024,-0.0219517988916663,-0.0550747233407504,-0.00997071379891568,-0.0350426353674118,-0.0307898030338633,0.000466017085216833,-0.00636815488215722,-0.00692672411491743,0.0233086939104985,-0.038187856588267
0.0227265398040108,0.0205980964794688,0.0319920424695581,0.0808271872871679,0.00241587049847942,0.0159070747196876,0.0191949904239652,0.015283783018764,-0.0384778838528661,0.0017596973997972,-0.0237668515148111,-0.0338928542159976,0.0337971783153305,-0.0276483603538913,-0.0995370276090631
-0.0713122362524986,-0.0667555043558088,-0.0858278250161283,-0.211346028463304,-0.0629949561091065,-0.0596132884248541,-0.0738413069967067,-0.0963637241793039,-0.0692011669678658,-0.066019183823904,-0.00238678690977096,-0.0760110739837132,-0.0832556217714235,-0.0941862750690546,-0.068967074980744
-0.0526157396066231,-0.0524012633478965,0.030332106199836,0.0338190268227888,-0.0426387456485295,-0.0404116878158019,0.0117856863182489,0.00347635915619489,-0.019853203835858,-0.0389900517758212,-0.0185495793912433,0.000609801280420084,-0.0225648020448727,0.0103127455217008,-0.025225926399857
-0.059228820681595,-0.0571992207107136,0.00759136344917773,0.0039381382704329,-0.045071010978593,-0.0424023227754282,-0.0320856214171063,-0.041172916888285,-0.0443864770486457,-0.0509537881159925,0.00102556899053956,-0.0397001694632645,0.00265820265015152,-0.0296854905563339,0.00176417855967901
-0.0568571862142292,-0.0498586950625889,0.00796791585402212,-0.0119824686564198,-0.0480567062613517,-0.0465917644401766,-0.00491715995311166,-0.016525580762244,-0.0449309016904004,-0.0400156581885511,-0.0180432504184052,-0.0417919060555792,-0.0215022689518994,-0.0330153454523056,-0.022885890419851
-0.0639017005168969,-0.0450531531023601,-0.0464423592045909,-0.0719984917918704,-0.0502346658004325,-0.0486599953186894,-0.0454136682711335,-0.0630797507905205,-0.0505452475728481,-0.0449302751383193,0.00224594349978121,-0.0604388772755062,0.00193980849861155,-0.0330452742850072,-0.077177642368117
0.219281766665957,0.177602528109753,0.0718997504353335,0.120229382468852,0.176670007518342,0.171878869919753,0.104827835043085,0.0761629363531384,0.11862864883203,0.191003201499136,3.38552884456343e-07,0.154548512335897,0.141391711004686,0.102031331134936,-0.0574008601892412
-0.00979741629948322,-0.0190500724229414,0.0170582429678411,-0.0335836914196109,-0.018165231695854,-0.0176977274443798,-0.0145427418878311,-0.0109364916910134,-0.0242677750903062,-0.0190196619711632,0.016779423130191,-0.0299371592707508,-0.00081907964125448,-0.00844395857633286,-0.0856214540091459
-0.00386225285930598,-0.00245654603107166,0.013102192408869,-0.0121544642359639,0.00849118975875437,0.00847295720263321,-0.0275486910913618,-0.0014164809719022,-0.000471945548782459,-0.000457503156215564,0.00162837312461218,-0.00244464694732731,0.0189743066152632,0.0176768137768992,-0.0266688888792524
-0.0664447846930131,-0.0558549565451074,-0.0672070376873743,-0.0585070561285605,-0.0570580245136541,-0.0567274639502138,-0.0544216751973532,-0.0738090883064551,-0.0558585020962171,-0.0519735217136093,-0.0759370503233107,-0.0542873296892456,-0.093965196442412,-0.069158258337065,-0.0480276750581645
-0.0140481134943629,-0.027767607017429,0.0509575595799729,0.0671928445693707,-0.0191889244489804,-0.0195599188592957,0.0141077668465992,0.0613381052737106,0.00466630607711567,-0.0142937221517431,0.00114788332186867,0.00627353969474556,0.0340314532367562,0.0404320559024708,0.0309488914226086
-0.0662382316615204,-0.062123372698425,-0.0773970510314559,-0.258840559137574,-0.0516101309971619,-0.0508189467933087,-0.0964778276376785,-0.0817391726493141,-0.0540535579279032,-0.0487717845899474,0.0547721862561846,-0.0481727821939661,0.00160678840970157,-0.065588237487835,-0.042862868893435
-0.0652303046770987,-0.0588306760206397,-0.10352891048114,-0.146011938936035,-0.0551502529619682,-0.0552106304035478,-0.131025037896911,-0.0798132556766521,-0.0510929211063626,-0.04451024761626,-0.0222831971832128,-0.0554362652101778,-0.100568812746365,-0.0782232833498338,0.00267120189488708
-0.0437987755840596,-0.0421600566014615,0.000300673159669797,-0.0441816187510232,-0.0418037799352976,-0.0433800801859404,-0.0375296821134661,-0.0346753878752098,-0.0359109311194567,-0.0382479859611971,-0.0296780732726316,-0.0669581424953956,-0.0410104469659911,-0.0425679005338304,-0.0526435507122387
0.1541986842632,0.172858891181159,0.0843728012040057,0.298923809950302,0.120271602291058,0.119388149140355,0.458545663740982,0.338994078513265,0.202731843458217,0.115881203941356,0.00319225023589389,0.180505858469955,0.11998508593585,0.1978624208674,0.432160116042642
0.108345047026314,0.0625858056350165,0.0754144143095258,0.108910979338583,0.081573820842286,0.0814457943346978,0.11152189723049,0.142560614070652,0.122876429614471,0.067333212797532,0.0111701940299062,0.118580117018085,0.0446430471404527,0.138752069031016,-0.00350258671599166
-0.0365874540751141,-0.0375435706995389,0.0333195633261478,0.0541242935903344,-0.0323677660280672,-0.0290623860076192,-0.0364995574936216,-0.00358157356106758,-0.0240238434244576,-0.0285312229157247,-0.0161493559779103,-0.0189205212407118,-0.00566867055953918,0.0123975740016711,-0.0170555627925161
-0.0641695344941492,-0.0620147123620451,-0.0556226237397906,-0.0680612528502492,-0.0622729465916894,-0.0623336810973662,-0.0569521556672328,-0.0928382339709987,-0.0647380922398576,-0.0552290408773735,-0.043309306041562,-0.0571232312202703,0.00102052180648901,-0.0839209114555458,-0.0594136204209638
0.252412688867459,0.236217692409528,0.0191476721636947,0.103209757601555,0.257026783692185,0.256851159682434,0.0187952029074436,0.0276545715046033,0.0101743365142925,0.220213562719464,-0.0317694744369195,0.0167973375039516,0.00253781411975917,0.0071099818554003,-0.00214840978787924
-0.013811767116867,0.0101675960103962,0.0660700675927484,0.0916538176263493,0.0195026865127436,0.0201878565866984,0.134228425565303,0.123549258567769,0.103124085690909,0.0102049578210562,-0.209364335657246,0.107354182987579,0.00168776764555488,0.132229520871827,-0.00793821786675392
0.0845090430753949,0.142643340232222,0.00467623823423913,0.0380612178848959,0.139913648671252,0.140430978711083,0.013028756263641,0.0138918276736586,0.0359307452809712,0.121151437255119,-0.0305061657116745,0.0150818710106609,0.11750094549432,0.0120692300878257,-0.0738483400476829
-0.073144304478884,-0.0600717219233225,-0.0516266015267645,-0.0154973709472781,-0.0607149446492881,-0.0600914153696595,-0.0208995223109407,-0.0394087849224327,-0.0501952405423045,-0.0610440097395155,-0.0655245930964214,-0.0244770006531352,-0.0507626261352285,-0.0245938962478555,0.000913311700679825
-0.0510823423517622,-0.0716833510905257,0.0307361278814336,-0.0745671030794142,-0.0705579926532715,-0.0699103739539783,-0.069026149677645,-0.0836416859890055,-0.0746426327049043,-0.0685423760774726,-0.0238369970423064,-0.0583088430267572,-0.0718321799143653,-0.0741422080878757,-0.0481269943909528
